300,0.7141361643802728,0.6747599344383546,0.7349345565982328,0.7162035931545386,0.7323411636516716
301,0.5322789916721344,0.49075603265136203,0.6121855239086367,0.46214873977893256,0.8365235943849142
302,0.7842951889114104,0.5073739073077681,0.5127992690474148,0.6789708208145403,0.5616384338578794
303,0.7061662749718256,0.47053144686711673,0.5941234536193036,0.42931497558565435,0.5431441290928565
304,0.4110958540572613,0.2293641270114904,0.6990129183653435,0.27300914841219864,0.4366079023638594
305,0.6349759760744169,0.736117556860393,0.6891125393883568,0.6744808716759545,0.7551659396007087
306,0.6543048534756641,0.3827203165496809,0.5792608918382334,0.6194543173032584,0.35953875685883857
307,0.4313245723541147,0.6433166297053382,0.7341195800102264,0.5184196202428584,0.5994450076546675
308,0.7543580398824528,0.7692101739145363,0.7829355884250375,0.7042448530211571,0.8373024979169232
309,0.43625712892812324,0.6865508076297671,0.14598649823266396,0.539592743346578,0.4429766873767397
310,0.3777395566005554,0.5406034737464671,0.5569471681623002,0.47888684645169494,0.37664843947006205
311,0.0962187836525232,0.35051712216247527,0.19368239650109587,0.3065197844048976,0.4439365724938978
312,0.6617306016010684,0.5682142055483601,0.5130575036314036,0.7105428826896537,0.12933557778357002
313,0.7175727711680973,0.5673118843604796,0.5928036682757748,0.6702396162544344,0.6095078711735915
314,0.6716935161555148,0.5092779648847419,0.8286017158622978,0.501612646317005,0.7871644770927705
315,0.7285950882108959,0.5779329627918718,0.5642475148863334,0.6592141727635739,0.5862662415328784
316,0.26836396881520397,0.47352431321718935,0.23666093476739974,0.6305177835444491,0.4249444514715374
317,0.8352184237338744,0.48312960831245916,0.5712039564045308,0.44467327422329855,0.5619207364348724
318,0.46660374607025756,0.4285071332780821,0.48499362936922763,0.4729418584923088,0.38696685117063606
319,0.4637439546060615,0.40529249624764985,0.4346085940272317,0.464924761561149,0.4593136280031133
320,0.5147629917056927,0.2616825246684091,0.4367340665107572,0.39160221114615396,0.5625447376978774
321,0.538260128457865,0.4515771197688251,0.6417470339043585,0.7643718218094666,0.4634061390507456
322,0.6162003839040533,0.4882868021797575,0.6602081724115931,0.4316605991453197,0.5397601571532602
323,0.599630857492236,0.42258289842184893,0.4111339691424204,0.6936816693219565,0.4029670760869148
324,0.6785499279072705,0.7798645336251855,0.6620618588238434,0.752984051139123,0.7637196563031828
325,0.5179986621218639,0.3693563475280899,0.6383111139163208,0.5882928946098004,0.584593108647543
326,0.8581188258588084,0.8336916215868877,0.8894544422429613,0.843769653440526,0.8639280906695029
327,0.5684300735325885,0.6127784154210493,0.5501749048195749,0.5203031734499017,0.4696308880606345
328,0.4507063101416555,0.44244153541056797,0.24216804185581264,0.6491183968400038,0.33399677086633295
329,0.533976058905032,0.6037497378032013,0.5967800874037059,0.43485015448459535,0.4677496274686871
330,0.6491282503434105,0.6247459880053636,0.747289186498886,0.6958194092541241,0.6694602808453521
331,0.3983139000345291,0.3070550667914372,0.3597679530127389,0.31023656620414447,0.42558548175808614
332,0.42131566904618406,0.3824562887966133,0.4229243241171112,0.6829029210371084,0.26678661869989595
333,0.4330194619455251,0.4437058750044095,0.2598565240230369,0.4504666248860739,0.3546179643141702
334,0.3673627276886113,0.2783079945216936,0.27212891277478246,0.3115966616085606,0.29681504843738316
335,0.29401066342425286,0.7199748036498517,0.2995159419038857,0.49670238453962945,0.3143004690129394
336,0.44704592829214523,0.4425183065705659,0.48236627134151394,0.4563662592878339,0.32575123804068656
337,0.2940222739619334,0.3679347225556956,0.4633962021173316,0.29154816897898356,0.44138717207155587
338,0.6019763783826375,0.7013234551658498,0.5355861318649546,0.5946154120747218,0.5964491076853704
339,0.43026361216773323,0.37169660725291903,0.22233325645812402,0.514953819267976,0.1370860269889521
340,0.6565063511025278,0.4579658548505272,0.5484020918317741,0.5790508850056851,0.4909106323076471
341,0.4644173952159878,0.6714610174837397,0.6787688289513623,0.4278907929387993,0.6362678571308824
342,0.4153941271488474,0.5165591935883713,0.318123689554334,0.5867134561519263,0.39531948665260247
343,0.42359137332578806,0.5235577956563329,0.32664218089475006,0.45929650382522474,0.6538710996208936
344,0.42787750861952095,0.46154748790609024,0.41939597950263174,0.43973180366818027,0.6573792432004835
345,0.883247650022267,0.8477246754921707,0.9084824238186999,0.8659573605130725,0.9132097377663361
346,0.5358534233520085,0.7568899384509287,0.7243115564771008,0.4661457291388187,0.8054262999824536
347,0.14331826419495702,0.11325904896242289,0.14315330607591664,0.1687670234279199,0.1745870944225986
348,0.7576395842956873,0.6912780440424878,0.49939157477517065,0.7168441857819543,0.4275373098236644
349,0.37462457897468393,0.36825506333207214,0.32340850475580724,0.44470767275514045,0.34820000210044577
350,0.7695379219458993,0.10271523481102018,0.6231672840362483,0.386527018240112,0.5365818232300297
351,0.6933966248374885,0.7229919704628951,0.7038857397118208,0.7431029328047578,0.6499139766246399
352,0.25439176818814874,0.20064603496475064,0.4141558925908767,0.2763766686354413,0.37246290531669074
353,0.4579375348916758,0.6396833711668757,0.24342129954836444,0.49990172968405994,0.5958817089255956
354,0.49075695416633636,0.6201332637419242,0.6131242864256952,0.350718932476509,0.7902153847680399
355,0.6439334231516107,0.6338375089811012,0.5789425923561824,0.74106712733525,0.5459217419418425
356,0.27267146533863224,0.30636352461505284,0.3317110618355192,0.3758263592013243,0.4959506151284504
357,0.4994684179858274,0.6172812977287094,0.31853274060902687,0.42272098083799015,0.7858896081590417
358,0.5021986585578738,0.4434133988974373,0.4507736188029788,0.48474715509049693,0.36082591388750307
359,0.28466216533267785,0.6116468044649105,0.3797256201984455,0.46230451889403557,0.5273396606521332
360,0.39306559676857633,0.39519023383022184,0.3843837931128823,0.2510326236306319,0.33314326275427364
361,0.3984210971622599,0.40048881418175597,0.24526989880061728,0.35600109675549657,0.24938085628496037
362,0.7246754757490146,0.4714091871313139,0.7747805694121916,0.5633268881746306,0.6855867049141879
363,0.7360129286363624,0.5212496370026076,0.4534779752563399,0.611018948651515,0.47977130971819243
364,0.4382946394707283,0.5385279097034898,0.4635833990165785,0.6643482450502507,0.44368648980457237
365,0.551148712596343,0.18245363254387154,0.48686958402511266,0.31849966976441163,0.2050145601576845
366,0.35856366356963326,0.6334158243783654,0.50618942134688,0.480431502385475,0.7146766990677585
367,0.2879364010462381,0.19632255602499388,0.25632738410725775,0.3127742487745416,0.3010784289844659
368,0.47648990939412006,0.31203594502231236,0.5486895854630229,0.4436580110158702,0.5285059802827141
369,0.3129795694426234,0.34680221348721846,0.4371084253105386,0.5119089362624878,0.35461095553160066
370,0.455796752716513,0.7341734135033958,0.40354135047362005,0.6333213548884186,0.4504960339804698
371,0.563604707437138,0.6570783414057354,0.45995694562485173,0.6047938578538858,0.6397811810690082
372,0.45919645436775286,0.3040168456788845,0.4062454341369628,0.4878199964773437,0.4223768697944618
373,0.5742135161135555,0.5405343450622077,0.5872305432461086,0.5988712669518266,0.562255740690624
374,0.755127638574081,0.6880559994369516,0.5899256359645335,0.5685391709115868,0.575828193289754
375,0.6530650799018298,0.4657747022924006,0.5819848706701523,0.3968752646164028,0.41353080747097454
376,0.4971123820607271,0.4170830652473873,0.44655949665259187,0.4117719427278456,0.422645593326848
377,0.511567979177375,0.6846237355546869,0.5506046681088239,0.6128227565821651,0.5113003266722131
378,0.3555793452974314,0.3962814060632076,0.5145957855757705,0.40482979824303117,0.5241802570149476
379,0.4803541746906729,0.22357440114739308,0.4504978792469015,0.16096788462343128,0.4963963291288764
380,0.6434009864385297,0.529051193100768,0.6462100387401057,0.6036787236894854,0.6049388914848655
381,0.8057601045771079,0.7191963293097778,0.6527874182453193,0.779809516541701,0.8187191439628485
382,0.6257181245537544,0.6580173782157289,0.5955575839168623,0.4282047827218516,0.5391245721760565
383,0.7654197523540487,0.6894974645815711,0.41387576909708645,0.6574942589935635,0.5631280161523144
384,0.7637002973690387,0.7786738796240485,0.6438769579285648,0.620726292843597,0.6600889583766092
385,0.3854193536240604,0.5981375462617662,0.5757946782887582,0.5286077678637655,0.5998050865605973
386,0.5886129643393021,0.3753736917257126,0.47685116388427373,0.49356119190248693,0.35524802624594953
387,0.7210603515677463,0.3384691041753397,0.3217765164107623,0.41294735527695353,0.42369681449111196
388,0.8300485554793883,0.662257716005695,0.7668745833500212,0.5980826355593662,0.7618661963131798
389,0.500856793049749,0.3227168537036518,0.5077912292817549,0.3184308178070732,0.5773265888396163
390,0.6747316743449288,0.49196401938055073,0.4619023051402353,0.7773823453914214,0.39334729374526944
391,0.5720723124760616,0.49347583214325597,0.8492818019453259,0.5211486982869871,0.6501320243045412
392,0.6153013254668267,0.39153900255174595,0.54770636728034,0.582599219390352,0.4904374778434976
393,0.4029036072148153,0.6498409530408765,0.5677627120321727,0.619904836740041,0.5776273440805519
394,0.4230468533600712,0.7853730499297786,0.5244791043492774,0.5799363314958133,0.5359166762619788
395,0.4139791727662582,0.260015153477299,0.46440488790852485,0.24523533640798612,0.4353822380092722
396,0.48169900947813893,0.5470450310374755,0.2637545805237263,0.6808021693889534,0.44801889776975123
397,0.57011318223547,0.5583620186819637,0.5267265173486351,0.4842021561849983,0.5361232603483832
398,0.5224185939150134,0.48910136654313785,0.3224762912924121,0.5858877448740447,0.5901421233967626
399,0.43988218135588963,0.5846578475082769,0.4462894900618026,0.5899013905664486,0.6697375764170641
400,0.5923479499106626,0.1577725118370346,0.6275485123176106,0.6446930533889701,0.4136909117823282
401,0.3713431933117777,0.2640387069006161,0.20397645361127978,0.3820484273942315,0.2833146260307636
402,0.32431579811226013,0.42719847508939846,0.3137093096647266,0.3074086709776614,0.4584842651818533
403,0.6376406829000754,0.6212198335014997,0.8475080506119932,0.7269384526389706,0.691850267448979
404,0.7899639665105237,0.7883486942108817,0.7623638918903731,0.863033159908001,0.8437174315007144
405,0.5135562029275293,0.4023266363092937,0.45072595962478307,0.30846709670135175,0.30257953267124665
406,0.8422167803065721,0.8333519468004147,0.7330472829096418,0.8968405666485955,0.7958671021998978
407,0.5963573391002972,0.7102667832754518,0.42136076508777875,0.7279966921962794,0.5767232513738825
408,0.39249892062168523,0.6240208025527754,0.5966362224102358,0.3958602258218582,0.5234634224221746
409,0.37589933465481506,0.45290886740014874,0.22386427105434814,0.38613995948660157,0.3335193394269452
410,0.3978281457335618,0.4072950925950385,0.3916372320859905,0.5148563850260703,0.36740811639261484
411,0.3880495872739396,0.38307670913432057,0.25752860037668646,0.21539585780493434,0.4303137055162404
412,0.3575868589388795,0.3196901859579893,0.3188229316954201,0.5196557890844382,0.35025299004917204
413,0.2471846009209216,0.20857203937517466,0.17562152580563695,0.3613033081137702,0.3378136758402965
414,0.2972453550935265,0.1610913701277798,0.18719311321906618,0.4147352379141381,0.2624442044005647
415,0.5070992736946363,0.3261631388039121,0.4094556071538621,0.3735350185074014,0.3221645053844611
416,0.7470731143823012,0.7144786096013203,0.7328814031380402,0.5916144063025895,0.7678563127284361
417,0.5085713017874433,0.37732331376017053,0.5855831840182115,0.3883854060162806,0.6589667082664289
418,0.21269313256929662,0.44108262898788764,0.4147414043969022,0.3093369031584707,0.3621035449404294
419,0.44745034505741094,0.4047755660785544,0.43703308879080455,0.5444900026669278,0.5379922414019696
420,0.6111561270914997,0.6513490142712182,0.575982271244599,0.5001740407918696,0.6685892277112047
421,0.7689470907618725,0.6345854295000242,0.4598945640350267,0.7211132645548844,0.47833436576498334
422,0.46801610377595837,0.4683528235137732,0.6185741244294678,0.463839161859679,0.3301249719183326
423,0.6034210199704515,0.15795785168677068,0.48592109632134917,0.32573003312947585,0.40968983513290924
424,0.7548912154328936,0.7571052625471713,0.7521294078162919,0.8028255780949569,0.6020849560727493
425,0.7118029042691525,0.488811370360652,0.5662340093648652,0.6302666962566589,0.5666534367747251
426,0.4478203743108361,0.4731026477012137,0.2130416753232851,0.4382676403122998,0.46063656277998766
427,0.6234697651290191,0.7346686975886807,0.8011141041088593,0.7304147904256127,0.6049497581788161
428,0.6401136699058946,0.6279438630062018,0.6450950181342514,0.7053688750052219,0.6010116096069038
429,0.40652058097580945,0.298526248908496,0.5129812067790838,0.5042508431989965,0.3827318908214365
430,0.6014140628106799,0.3398942901019563,0.633773153661744,0.58654422458841,0.5995258969718045
431,0.24061170196439213,0.4077382337086453,0.26484477958539776,0.2598093374666856,0.41571821253628166
432,0.3810644414053033,0.39903683969063913,0.30794150790371166,0.34657130302677464,0.2723342751157724
433,0.39245684732648556,0.37632720854664853,0.5522595464605611,0.15575997653840895,0.43293835545072945
434,0.6756803930668553,0.5889621081966097,0.6852112626941222,0.6016850983755561,0.7962397818790281
435,0.42695285383261244,0.4673806190213589,0.32458837051683,0.44382428263697615,0.47028202229101257
436,0.5522860105616217,0.440937997895297,0.37495174817806554,0.42662074213131645,0.5818936646280959
437,0.4147754760706131,0.3036324316476237,0.5886724085965531,0.5653252485377811,0.3462102204350638
438,0.2820935828124911,0.2651189575708315,0.22224731231529446,0.2901219870736401,0.2650831437974026
439,0.5593697913818461,0.39496501387097993,0.4302508141150251,0.49530852670806635,0.5249998952895205
440,0.4134606939215011,0.5048728681596942,0.5196900275837781,0.48210786706254005,0.3854655666624196
441,0.6372283132729268,0.7661217748746425,0.7013090689906847,0.6483405641767505,0.7711611936558309
442,0.4474495765774245,0.7196194450280967,0.6218086084406049,0.5095562687085932,0.6185236165239105
443,0.7065579082309474,0.35490230280270446,0.602363005631998,0.3831169200957513,0.4381525018561825
444,0.5883241970016155,0.3638648359342533,0.6363916424756493,0.6385132672820655,0.45965409673076224
445,0.4223962306595074,0.43575390954471127,0.5811319797443504,0.3824903817095056,0.4978230378988373
446,0.7042139102965095,0.7428454829507459,0.6517998347207528,0.6078038769362057,0.7189578736316065
447,0.6328415768002045,0.4640954197871021,0.2447410754341483,0.7150311713312192,0.26912575298528524
448,0.5709507076219363,0.5223778715224023,0.609851378823412,0.42946579554134384,0.6233242109178049
449,0.6680386412194664,0.38474887360264043,0.5742533187468569,0.516781776501875,0.45455813946553325
450,0.21770098511235975,0.3393776575991181,0.26944257958709794,0.3883009718980728,0.3311659663438083
451,0.6039479652846826,0.4573680965304242,0.5450105959330307,0.3857462490462564,0.48473939452617115
452,0.7119685823596001,0.6179443283032107,0.40707973721924073,0.6702747996676258,0.4956524991102036
453,0.7174493934291588,0.6466271505582805,0.6330617102801722,0.6929857831004055,0.785244336890718
454,0.3814231202341829,0.15707985384000286,0.31863544738234006,0.23948470799533095,0.18425043589711818
455,0.7176560664604057,0.5040310978621438,0.7529043792345929,0.5248951817159806,0.5915029155601137
456,0.21775382223325945,0.2681136045427138,0.3737847454672225,0.2226758663569444,0.3852997853073545
457,0.2636727674185524,0.37486744070234734,0.21903161295158635,0.309387423578122,0.3242597461609314
458,0.654268027835605,0.7760686321269319,0.4516293440530926,0.6353264392835916,0.6256904028129202
459,0.5014581747605289,0.4630658512820281,0.6196355190635364,0.4186772384054382,0.6229946472636241
460,0.46741413239121754,0.26699008437043875,0.4652321172904509,0.4417149152407261,0.44629048755831524
461,0.36251920549403627,0.4504262425955526,0.586632970658657,0.506291225479881,0.5029676521086506
462,0.4946927887463872,0.4845225044803916,0.24923722230134104,0.5095971299882497,0.5456843970316417
463,0.5505864522630046,0.5719432815063313,0.3659693635584097,0.599843754924194,0.5174910222881792
464,0.5076720417556513,0.39710810439092437,0.396034018239278,0.5606189214747123,0.36999406508359484
465,0.5907947780973934,0.7374150143009632,0.6750377841609558,0.518123100484876,0.6925195222149121
466,0.5822528697511876,0.4118557555825386,0.7196827127806324,0.6629949470804883,0.657452701085575
467,0.3456165874445455,0.41800333735121126,0.424747366627961,0.3318627508768186,0.3984547093935681
468,0.6273863591808273,0.4566722817500237,0.6185634262028802,0.4102886648582605,0.61751707897775
469,0.7229321605695063,0.5181321316649589,0.41898992756629055,0.4688871692185585,0.46210467244438197
470,0.6676146443906483,0.6941973289786103,0.6322269175734151,0.5329428271735894,0.5720937913695798
471,0.4425814228834454,0.7699872281118367,0.3937006788936327,0.558879614537898,0.21491775698547383
472,0.6685916039001056,0.6568054591046399,0.8840483081253443,0.6852640961358686,0.8104955282155247
473,0.8201187604128413,0.6179072543561062,0.6199627100840224,0.6280223692119383,0.6773798663364975
474,0.6488845099637668,0.7439760276908252,0.7365308235279734,0.5670223703300392,0.6082006883147102
475,0.3961481608760267,0.16325150339031028,0.3785844780725124,0.41968233803599564,0.3633986574783604
476,0.660108640526015,0.6323281314804278,0.6453168971929364,0.7657658957181648,0.5668096014050713
477,0.5175570788008481,0.439931549115786,0.24638336087800122,0.5346758409389684,0.5160028792436699
478,0.4962933924135939,0.6569758863951491,0.27613182325996755,0.38681506911922636,0.5548323577426078
479,0.7954274344802947,0.6915067521191203,0.7342149180033204,0.7594174464605659,0.7467705201954754
480,0.6356266996509679,0.4431952870961338,0.5881352239295645,0.5666850911379839,0.5645634642878183
481,0.5571074015558433,0.5212757845660876,0.650561672770231,0.655001048699451,0.47741981032892417
482,0.3722530698432365,0.25273715696297466,0.2980223788427528,0.3146551864251289,0.41323476246044927
483,0.3917413991453508,0.6972914066581298,0.5811834969357785,0.6096765394571715,0.7107499845943793
484,0.5803439953570612,0.44793048909308864,0.31359024325550106,0.6897959385158071,0.29211423998578695
485,0.35225703917289375,0.5133935076678289,0.3335857440267852,0.3112134774150155,0.3990877096697564
486,0.6599429779290994,0.7703509818478029,0.5550212787782693,0.5734388677443665,0.5979327623717243
487,0.3462384483444632,0.47360555069565835,0.05398988340323266,0.4337115349818839,0.3134924626387368
488,0.38722028134136033,0.3984423820048909,0.3831613579322658,0.3010621022978708,0.4101462900145335
489,0.24109896445897816,0.401017640674004,0.3247795758548703,0.4782053080031137,0.26038328132580885
490,0.6318797727142094,0.8158663297134008,0.6395825481906987,0.8007270229592361,0.598434080922025
491,0.45937111718909657,0.5579907369543721,0.316114989176745,0.4449984092157368,0.5334917051909258
492,0.730259818401988,0.5594891728661543,0.5837811419577676,0.7746191010027288,0.5204286770603128
493,0.36158441362679533,0.5335018587064635,0.5197412680195495,0.31340496947427876,0.46648630191850815
494,0.4728651611141893,0.5432577730682044,0.39986293261616357,0.3685941624724567,0.6641062951995408
495,0.4805006559340046,0.418023277679427,0.5124433322068984,0.44350671265006636,0.4962242478879717
496,0.3898984303004952,0.36566754218284736,0.36398680773747893,0.2874211562199581,0.5829284813352739
497,0.7198056936357431,0.6708170510091536,0.5376015105292099,0.5449417358400305,0.7172000152010204
498,0.36030183085757184,0.45623377052394787,0.6275012459489535,0.3888704457466076,0.45266802898376185
499,0.42309499945885776,0.5016970819951462,0.43713614206067913,0.619510384705704,0.5415424005022964
500,0.33104990634209286,0.4798747475853658,0.378463622475051,0.6784708204526689,0.41702781357098767
501,0.3131179954104112,0.371796636870573,0.404052279475589,0.4268441997767077,0.6292272160792145
502,0.5161660626204738,0.4351451204124718,0.5747455665536568,0.40206904995742665,0.4725107165433358
503,0.6906939954087082,0.7006168229743728,0.665271971652879,0.5502485447657505,0.7666733918617155
504,0.31436537561770583,0.7182816764014394,0.43223732108422186,0.35656892970143306,0.6505373058267151
505,0.12051400071619053,0.2684643500113538,0.2758739612815186,0.20610415999581147,0.43411432283976714
506,0.23367870089051346,0.2711632971961837,0.20155565341204876,0.29165440436575657,0.40718401311831975
507,0.5411095031154478,0.5706676721459998,0.6265530444941227,0.5927580464714002,0.6215949399611442
508,0.5480932369164461,0.17295393965322398,0.354440186176818,0.49556220683962326,0.43281544723909765
509,0.6352981320977122,0.637349997724223,0.595989703933381,0.7229974909714427,0.6165806795194775
510,0.44436524990303894,0.4815680295659694,0.4097096373028205,0.31905792565075514,0.4632873469031279
511,0.49951368399320595,0.2453297967286514,0.6111067573356008,0.438317386108983,0.21121596666251313
512,0.3832946323469252,0.3387514209339272,0.3620073203254177,0.2986398361365383,0.32994596275229954
513,0.5276711824881053,0.41958335259516527,0.35525381576537785,0.4960743601990069,0.46562375254877314
514,0.5016886796509861,0.3031202903922777,0.5152966550958518,0.108799945421308,0.4447104891059871
515,0.36016831825395507,0.36029022996008064,0.2596546169864321,0.23215300554043589,0.327196976740597
516,0.48680134014530907,0.3953200554601394,0.574707403968752,0.35536163472653903,0.7526863913885978
517,0.6692047269307942,0.6216939475158568,0.39870489715610247,0.3976060991527091,0.5049554859873546
518,0.4368045456113819,0.39197973991104296,0.31908487693749976,0.5478929475044989,0.432273932528757
519,0.24047368845840023,0.17186274635579368,0.19240013207234924,0.09475633962420213,0.14738201687721245
520,0.8785152691920239,0.7474814628068798,0.8204800284911058,0.7212806553977531,0.7374596745604349
521,0.3564124431623883,0.5173106054513654,0.5071407479030385,0.3627541561680435,0.6360475359284619
522,0.5444454431111987,0.5360970102753416,0.7384744336110711,0.5339157455514342,0.5295907022218058
523,0.4786513275801769,0.7152303089805492,0.7144241030115857,0.7083009832405869,0.7330392774686771
524,0.2760713152018861,0.42300800085241624,0.5668585006376989,0.3384868282058828,0.5275405299764384
525,0.36820258909020515,0.42452588114749784,0.3024823731793216,0.33249963368649443,0.3476016245622715
526,0.40999653964175026,0.303512792409874,0.4855505702169899,0.31845754030446555,0.3746819366831936
527,0.7006300135600518,0.663820974481601,0.4932420075730451,0.754997760032692,0.47353884754487535
528,0.2911018023289289,0.3546386884303877,0.3650863078699569,0.5312898282634394,0.4762927849824582
529,0.5778757220039643,0.5110919706452368,0.6199869138233025,0.5496192786903175,0.47145963967989213
530,0.4218813897544825,0.28034590613019017,0.4621224483763477,0.2851056562603627,0.523259028459306
531,0.6131060896609348,0.40724727377840364,0.33835529520085217,0.4662931994603804,0.4407737731346771
532,0.6677405233897539,0.3779342790836282,0.4735346661681761,0.6413466548662936,0.40984228205935347
533,0.45665932786053737,0.5070325726450159,0.5168240155133321,0.30392647756930147,0.477407546563763
534,0.6893126209379663,0.5811602898345715,0.5757768421369936,0.6135978684047001,0.5140335288548772
535,0.38523834609135843,0.47665934510592206,0.407461209393579,0.41274112804353963,0.3956611399444511
536,0.4695072879209328,0.6364214435185302,0.3960066111429523,0.5001913764437147,0.39159133242225846
537,0.2618823234926862,0.27602752682374654,0.35596336870714823,0.26160081357594933,0.1792226892809949
538,0.44087933884973934,0.25243941122598557,0.4349832790720389,0.5823030199638709,0.43954333043353594
539,0.523798873221696,0.6397657199287341,0.5285561292005849,0.519530312605593,0.6525162251943286
540,0.40156940424168297,0.4734367451829854,0.3057707194424894,0.45201794916043514,0.401275129179209
541,0.38922215527089793,0.4265178381400533,0.3742549532114653,0.4227693882027639,0.3011934366895326
542,0.33877870639740537,0.3204249551259048,0.31574257542411605,0.26148272963088126,0.48875780186281015
543,0.7683429096199237,0.45488377164361854,0.5431548836394273,0.7163135734279157,0.3537875271184428
544,0.2729871792501759,0.30722975883018694,0.2762308798903785,0.41122388749475464,0.3802835596021306
545,0.3997660575232124,0.7164228857063792,0.5244407507051871,0.3650567711691554,0.7839939943846551
546,0.665387417914675,0.721915502758906,0.7633238947900407,0.542545991335259,0.7283180164579444
547,0.29269049128597596,0.30947781629193316,0.41917426314260997,0.373217635567174,0.35670194079346895
548,0.40349320852890364,0.7509337107536365,0.21952284787023113,0.6563518204754738,0.6342296473977103
549,0.6182295302681676,0.28587444516461863,0.6692856363068895,0.4624047514162737,0.4072218880399997
550,0.41320844883684266,0.5679418296401382,0.5474097868350223,0.44959190373616076,0.6276324480120317
551,0.6479515615062228,0.28038476199832346,0.4500841372275376,0.5732638010599226,0.3939768248862371
552,0.4417598329275374,0.29699327257701497,0.39190553399564887,0.4128872675891611,0.2629651910293326
553,0.48384420255958366,0.5913705411192876,0.5579396093934105,0.4841482992288325,0.45494719995448096
554,0.3526525693582403,0.5954686394472376,0.547071034395689,0.3314149302689263,0.6605432787212357
555,0.7070058518208472,0.520304031702101,0.6509067700853068,0.4922418206793997,0.5078554880527566
556,0.424333661205382,0.7976706145083967,0.5024687129456593,0.5967570677373135,0.6312086924066629
557,0.7060561291125678,0.4162630758082623,0.6160153402644206,0.6025310572191431,0.5509856427029493
558,0.7998299878953381,0.6918115336274844,0.6614340559722971,0.7177774003569617,0.6263342193541961
559,0.19921121096609806,0.06301223440837679,0.21171531956551148,0.1841625069947681,0.16301811064961907
560,0.707449739173894,0.8117250458361138,0.6835415083351145,0.8315573047420102,0.8089022517343716
561,0.6510465100774796,0.20518238104029357,0.6819072384121674,0.39116498242884884,0.5420030527762163
562,0.22596519294711975,0.3484187821066385,0.38646679471760054,0.2648437778132191,0.3544330214740263
563,0.46003240956881464,0.25248540492999394,0.357133232443119,0.35826604433680986,0.17602253119471317
564,0.33335559746609844,0.5855469140269263,0.582526196465434,0.6109048769471,0.4498637362386019
565,0.30918118517171433,0.4246087053269935,0.4431620372525373,0.6131117665684741,0.39997268813361386
566,0.47199747273037695,0.5562448887139926,0.5469205143715377,0.42757351669628035,0.6230028970450163
567,0.5595862422104795,0.6797503103431821,0.5953891627257726,0.7646608344398104,0.7275317411817898
568,0.5908719808229859,0.6364602251434777,0.5717593149824831,0.744330587092864,0.5088771040689104
569,0.4003067825165538,0.3288492420264355,0.28983116439843926,0.35404588698973,0.4775624180488096
570,0.43738696222986806,0.34396625938791886,0.23672152433333016,0.28790446470716097,0.38297868844808003
571,0.33818265423832405,0.3624944133208331,0.17703137905234917,0.37824727304384564,0.2681089174455181
572,0.4214877758145797,0.7098939148375167,0.40182422505557513,0.6067873574304299,0.5305870146711251
573,0.5721511864227438,0.6124281302226233,0.6709277833744064,0.5408598086546841,0.7179192237423682
574,0.3739867888214932,0.23183294270915022,0.4831107230738598,0.3838888558961622,0.4847675628019462
575,0.5982358855080872,0.7596255175772939,0.6470762214175803,0.6958689926521906,0.6861418480133781
576,0.65431071554834,0.5435661778008277,0.57034006540812,0.6802167781380688,0.4806331887582608
577,0.5032535232008499,0.4278832042377663,0.6816563417044047,0.47890485618871687,0.6101057045093774
578,0.1963568889226816,0.34540016285803316,0.3190660328643265,0.30697950595836565,0.4852285182499659
579,0.362691382408443,0.40132248453741426,0.6174359285643611,0.5146548905374142,0.44269044521121653
580,0.35927165011960377,0.42613261679284903,0.5232242149492019,0.5712880918663058,0.2401915107934881
581,0.3157098519493284,0.6019565579353705,0.43086825411188895,0.2869881669296985,0.6004472492135928
582,0.29951857790836833,0.6179254029727187,0.3959832519711957,0.46176797615587023,0.40371983413699963
583,0.4035294172322888,0.28167858378947064,0.19875499961324838,0.3094110170456638,0.2935908715337433
584,0.6704355625288623,0.7566116788127304,0.6821350668429723,0.6523972600514921,0.7220966930348954
585,0.48650491333531254,0.4975969430804972,0.6991022119073766,0.5827494136023892,0.4285447652336505
586,0.6361504230347458,0.5619452775268279,0.4791962425411668,0.5788163709122456,0.6124580326631465
587,0.606762474495762,0.6848613568687489,0.5944151331808255,0.704029719386426,0.6856783885159057
588,0.4258488483077564,0.7022224166817639,0.5755029928485436,0.6448346995561964,0.5895571363419227
589,0.3943545810856219,0.19600172923822629,0.28207943180498,0.4307251580663848,0.3846197157812026
590,0.5737896887011316,0.4165264700529968,0.5693791762818273,0.533828640741713,0.5312082756380554
591,0.8538839329806676,0.6159573159538636,0.7159658196246033,0.7802303037317243,0.6455564831881575
592,0.6244190163106415,0.35718791323656457,0.5047082485884051,0.25654280704708954,0.42233407080188823
593,0.15606015409799628,0.11527345514238438,0.19374438578648104,0.05363597471737758,0.16130526033793047
594,0.6048256895906644,0.387682073528302,0.36417515486202234,0.6738920392428455,0.5629508256852988
595,0.3959536878185887,0.23661938605330468,0.393182721411102,0.46631919946744355,0.34728940286892906
596,0.5774856441521561,0.3648898352219113,0.4431836734554607,0.3645491642656974,0.271135259676216
597,0.41274234806127963,0.33983489132416983,0.4320806452558622,0.2881645126811246,0.35876174243200454
598,0.4992421776967168,0.5627593392879626,0.67967869295231,0.43080255552860636,0.5970005489507564
599,0.6079595048524468,0.7179014770342858,0.6620624156314878,0.638179473467473,0.5847422571655563
