705,0.3855111799288139,0.6334494771506866
706,0.3790924937242587,0.5563771438357362
707,0.511304637070943,0.37256940849569053
708,0.4592704726098953,0.4925886000073406
709,0.518774369248486,0.4183749399998745
710,0.3710189977281739,0.5746548512574041
711,0.60080961964521,0.3398364922295838
712,0.6586499892438649,0.3797152125988641
713,0.462442974522953,0.6624231575595718
714,0.7539023134167556,0.2982139231953873
715,0.4498408367427835,0.4801016120249355
716,0.4654909153721385,0.3114532391248742
717,0.3408575738408014,0.5227757517028901
718,0.42274057270935705,0.5512069825814916
719,0.5420894215522252,0.401678791821966
720,0.35913592981958553,0.7646773119356571
721,0.537568528407187,0.4050256085184307
722,0.5997234050573054,0.3299739210524337
723,0.20135573169172838,0.7824476792382647
724,0.5172719420294433,0.39965641200834834
725,0.5290332860614924,0.4306575635568961
726,0.471007400617353,0.4176397418282398
727,0.29852026606378657,0.6040346218636834
728,0.5343167911316445,0.5455144340600568
729,0.48774832476650165,0.4567089989879711
730,0.37719918808401387,0.5582859748152437
731,0.576096246571593,0.2566932388790737
732,0.5366602393713735,0.5687843418950094
733,0.7607218908211676,0.20837094157141145
734,0.5335656872538309,0.46467626156461117
735,0.546442943980633,0.3088055527599749
736,0.5831575807023522,0.3199909910862362
737,0.49492632092322775,0.41955745330106464
738,0.5005501022908635,0.5222907110541211
739,0.5825247227289095,0.405451958880511
740,0.7251040554258756,0.36736768445479284
741,0.5143367331700939,0.6268365917215692
742,0.625418704527988,0.30217740889126365
743,0.7148058905544324,0.3657932991086592
744,0.6330113973451836,0.3603852493609163
745,0.4624602836568672,0.519485385090287
746,0.7653146332241959,0.23901150825002437
747,0.4519305648010715,0.5782825314513557
748,0.6794619062575035,0.38381810490728574
749,0.6349765819823778,0.42104821541416015
750,0.540751807368484,0.391995415271021
751,0.4498484333672039,0.45237840020604314
752,0.6329912394191246,0.31406287900913266
753,0.5822377307070888,0.4059835223544801
754,0.42411786601396906,0.5673645841157724
755,0.5396902524778195,0.4997906275736488
756,0.5177858487897916,0.4562569955176381
757,0.47660765752521117,0.6397524466253017
758,0.5878063520005123,0.4612119432925895
759,0.6813069785583147,0.31167605161222767
760,0.5157973663973667,0.5022615261835908
761,0.42774078017852823,0.425916046975253
762,0.42366906094774615,0.49427340816725884
763,0.49000223678315524,0.617589331357316
764,0.4717436054493246,0.4990386808129279
765,0.3103264426610004,0.6457146969071567
766,0.5768275143764293,0.4123022396213214
767,0.5985036077328472,0.41414280224725397
768,0.43408113590329445,0.561005654744487
769,0.39178787642269175,0.5526408329211094
770,0.48614188807076786,0.49306710703407985
771,0.5280084355695469,0.5728729565560489
772,0.5006913746941578,0.557622886001875
773,0.41535846523336817,0.5999156797345235
774,0.3917045788893164,0.566273516619562
775,0.5893909199028927,0.32289369050568295
776,0.7003364942290173,0.2951603651123169
777,0.47559143359805023,0.46381379285041713
778,0.39074013628373616,0.6816933927889288
779,0.45627038453561974,0.4666361789991401
780,0.5408527014119724,0.3950078717961323
781,0.6080363180618974,0.42443538377756296
782,0.46381180609822537,0.586936019991655
783,0.507487061043307,0.5644625397494393
784,0.3938715486574088,0.44873843484818443
785,0.42610227357588404,0.5209064191927584
786,0.7115560330138362,0.3579722326635364
787,0.5480950178751121,0.47904360272198865
788,0.4571785638965503,0.4588156549425022
789,0.4893411026118668,0.46344024942977535
790,0.4397361481655865,0.5446206751823788
791,0.5493544461381225,0.3890185352329689
792,0.5906438564692384,0.43567705783873856
793,0.4655750436036993,0.4065023491979953
794,0.6628334017259787,0.26077800432361475
795,0.4836844035903105,0.5293086563366873
796,0.3868548340288174,0.6233965110413833
797,0.6176021889082541,0.4690120787622396
798,0.48417667478192616,0.5113916055148235
799,0.5660236032371285,0.5133043705201648
800,0.5697990403576395,0.5105778380587664
801,0.6557369199035288,0.2936572920906668
802,0.4477586456312477,0.6610271508293522
803,0.5823022081561771,0.4728891095281722
804,0.4119871283367488,0.5194228040653217
805,0.5154024544403679,0.5861047650511888
806,0.4640868631331484,0.5250158297474294
807,0.37165363697029674,0.6163377458828858
808,0.3520291576387591,0.6909604237173411
809,0.6228469662322456,0.4043683236141171
810,0.5491962424284443,0.5107213556068932
811,0.4589542893518256,0.6241684514489209
812,0.5151790260772526,0.4972560360493894
813,0.663188366043113,0.5174628596550108
814,0.3565140733868438,0.5792357753537554
815,0.39603484915974396,0.4912707580307152
816,0.47484343380991045,0.3592703965361276
817,0.4573722433816926,0.5600931099608699
818,0.6151701516871542,0.49724472282191257
819,0.4461101250439744,0.5974297950555605
820,0.47341934595072466,0.40200491637999125
821,0.5497366236587707,0.46501690040996424
822,0.530154127905767,0.573660002781964
823,0.7761766788323131,0.3414972292676244
824,0.6237622129334728,0.258963985180132
825,0.4656496662809647,0.4636166553460126
826,0.5312859092538533,0.4107204060823617
827,0.3597135078494974,0.470207136287802
828,0.6203784248552145,0.3135077127068504
829,0.5892456325963743,0.4546539289129832
830,0.37365657063519764,0.5835699261411966
831,0.6314732721128569,0.47651582950823956
832,0.5614422072411668,0.5259947817573244
833,0.4689352122725201,0.6001974507550956
834,0.5428663451213316,0.4616534746003964
835,0.36891070086084465,0.7595858598293636
836,0.4446315933406708,0.5337207782246862
837,0.5100685684119894,0.43934640152418236
838,0.3325037874969313,0.63781934451504
839,0.650771678725093,0.44589048848838253
840,0.5559639507456632,0.3878049520216791
841,0.48258034346259016,0.5919196562693874
842,0.8001308913233153,0.25886362200351054
843,0.5836309595668302,0.3473175279555031
844,0.5164150087531109,0.5789079900265951
845,0.41165550033197673,0.48407204430990625
846,0.42783769816076367,0.5981197203296689
847,0.6278285034780526,0.30815574592799844
848,0.32853688549815596,0.6762321028018662
849,0.3083810076898986,0.6388727681027593
850,0.5484271807859045,0.3090321875255868
851,0.568314431288516,0.4787872893819314
852,0.5964652580208779,0.4064131577460577
853,0.658319205369181,0.28057666905835554
854,0.4803607847863701,0.49991780231942373
855,0.6452448862177123,0.5012437397012863
856,0.614134923557634,0.31081905299682067
857,0.4482554003262652,0.4723358457223794
858,0.6189993374331945,0.2990458590135292
859,0.5261029039103509,0.5081851067268968
860,0.5253673351690433,0.6109240127673146
861,0.4321682860384456,0.5863030699415244
862,0.46219914273262264,0.5153112215578968
863,0.39315939435731106,0.6614866284208767
864,0.4742284515919656,0.44669380997971997
865,0.45966947825401117,0.366213956990288
866,0.6545759679303762,0.22685400017916657
867,0.49397767462702447,0.46606322212615936
868,0.780842091343781,0.202796754728094
869,0.6525602649944808,0.46346654286622346
870,0.39050013560399965,0.6242294694925274
871,0.38099188576232,0.6329013770006886
872,0.5733469951449506,0.4919522010428683
873,0.6434681737057598,0.48273561246098184
874,0.5591376242769064,0.558146479682291
875,0.423330510343755,0.6581271370147894
876,0.3429326336447739,0.4951482587598558
877,0.5976245095267868,0.5660606271221151
878,0.2829936997455199,0.6403179403843491
879,0.36334229434373944,0.5123196157851715
880,0.3751171535266874,0.4555652528457258
881,0.5401583791301544,0.4930317731622873
882,0.6050431009690834,0.3923393745309156
883,0.537560386568548,0.5703342187726056
884,0.45043020709439185,0.5163755569066608
885,0.7139796705197188,0.4886682928281727
886,0.49680103422276667,0.6035745112733151
887,0.2846045536988331,0.6758023591475785
888,0.572478804642439,0.39444165412597965
889,0.6222065098286096,0.5850335866197376
890,0.5044098192211215,0.49763988001993653
891,0.6134183697077998,0.26691079213827185
892,0.3793964710570782,0.7339121628113813
893,0.5229272354601576,0.43546371949287044
894,0.4382983384619906,0.5519311314046638
895,0.4714269501716669,0.3905416453864615
896,0.6415537821166374,0.3201710347453308
897,0.4679527835256432,0.573086759148919
898,0.5283785731190993,0.4648935542059087
899,0.42641756830505795,0.5409708208963192
900,0.4850036921534443,0.43133322232143834
901,0.21251845031516092,0.6200073338763921
902,0.3785925688257006,0.6038900631117505
903,0.7242469206183079,0.3610210205473532
904,0.5929165586978717,0.4083652670148541
905,0.49966282858887434,0.44342859453109407
906,0.622238446669475,0.365571384036677
907,0.41050352445933647,0.6008741729781224
908,0.4150701738897208,0.5804320530676567
909,0.5966772372275111,0.38131823752234095
910,0.6288943306905151,0.2645962783099969
911,0.6551615447949937,0.36217372925180014
912,0.49210080507279197,0.4387638940949723
913,0.413380206535943,0.5411974430428955
914,0.6178718848363038,0.3957700159244738
915,0.36972448619342424,0.5379183230450513
916,0.5862582133486852,0.45063414828929993
917,0.4863938029111128,0.5545425307834048
918,0.8158306559472405,0.2153033438801406
919,0.5577369360476389,0.5072686142870839
920,0.4788722138583499,0.486573273348873
921,0.7191390578894146,0.23041539151545365
922,0.5195348191773115,0.4468769478630874
923,0.6180939753429917,0.28250442621749494
924,0.4165225297470385,0.6288274363057298
925,0.37964078256208744,0.6062325253133917
926,0.5825897171471135,0.5103406813869122
927,0.45333265773294373,0.5059476832080332
928,0.48072666300972633,0.5029137496247177
929,0.6186262955969711,0.4665213437400635
930,0.6988028429293693,0.4337363226193711
931,0.7012785815432043,0.3951448559665469
932,0.39773243430446115,0.532352045086281
933,0.16783369274579496,0.7530815681104758
934,0.4274234161574223,0.553389606537364
935,0.6106174001473665,0.4490724044968719
936,0.45824155796557065,0.4467469111115887
937,0.5426191526628756,0.5424621507764316
938,0.5717749547682551,0.39055719074513107
939,0.3814474898219511,0.5109756241534441
940,0.24322637355780163,0.680391092521797
941,0.36184851074103164,0.6444351506676977
942,0.5003220811187167,0.4489206396161922
943,0.5370241810141572,0.45496384205889284
944,0.6475254725155186,0.5030379766640416
945,0.4040317545990454,0.452508002587633
946,0.2111371517662568,0.6319618598194756
947,0.6804310230779254,0.4759598482723226
948,0.19185202098781884,0.8088759134824516
949,0.6471320414093217,0.38237579419867296
950,0.44650890619121186,0.5568110396042517
951,0.2482549821166793,0.6209266372346401
952,0.424037560466928,0.5962150144224052
953,0.7069892217155314,0.3167069800958364
954,0.360866757192862,0.5947269154454505
955,0.5269872104116539,0.46231647526106134
956,0.6889874871712139,0.3584101534491211
957,0.6504785778298907,0.3301417714827788
958,0.39871192201221217,0.6481847802672565
959,0.4919665362295247,0.5205918790089672
960,0.4798340803936453,0.5902010473510537
961,0.35301318539318116,0.6915615154133067
962,0.1881524855150738,0.6923084442006446
963,0.5395449788972113,0.365139083307479
964,0.550690089760066,0.47906630728440325
965,0.3969681861589013,0.6470507358005314
966,0.4945483672172932,0.5361402170712137
967,0.6698393097735509,0.25287677601264336
968,0.5400330162440191,0.5325614285366125
969,0.5586017608538104,0.35264372021688917
970,0.7888428702898997,0.33250558643931716
971,0.3523569263061235,0.6556050741427868
972,0.7514870525729728,0.24487367340113853
973,0.5189025804377603,0.6547592074954607
974,0.4788644744857484,0.3715222203643057
975,0.45818345859245624,0.542407335534209
976,0.3106102298095057,0.5839863314240242
977,0.6804492402236311,0.3362376902982267
978,0.37913489824571234,0.582217237348967
979,0.3408410928141443,0.5849958887039055
980,0.36441602112404814,0.7160564741083859
981,0.6545732385059914,0.34702307329189264
982,0.5534611829761381,0.4413084715756366
983,0.49512021584490606,0.44003229074234196
984,0.35210945012897354,0.6885260685418185
985,0.6512736954425222,0.37037386798228344
986,0.2156671192246029,0.6871275495998876
987,0.39955915195797687,0.5860807911282092
988,0.8413048421856404,0.32769941335971753
989,0.6329092948057802,0.36357836335865223
990,0.33501732426207764,0.6921316043459093
991,0.43209061407396876,0.4923430146466168
992,0.4877573009240983,0.4594213833721632
993,0.37040325877869984,0.6011047468086842
994,0.5684748940277786,0.3718626823373117
995,0.39026992458182985,0.5877586891687944
996,0.554073445859182,0.5173910661799261
997,0.7918031004650788,0.1636776497240544
998,0.5671757431509413,0.5829716894709329
999,0.5392824684341875,0.5239418718531406
